"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2017-11-24 06:00:00",168,"NAN",0,0,0.39775,0.01275,8.65925,0.3428,0.0051,8.6926,0.3225,0.00915,8.88505,"NAN",0,13.22032
"2017-11-24 07:00:00",169,"NAN",0,0,0.3975,0.0127,8.5911,0.3437,0.0052,8.67665,0.3237,0.00925,8.9096,"NAN",0,13.21613
"2017-11-24 08:00:00",170,"NAN",0,0,0.39805,0.0129,8.59255,0.3448,0.0054,8.67665,0.3247,0.00925,8.88505,"NAN",0,13.24551
"2017-11-24 09:00:00",171,"NAN",0,0,0.39775,0.01275,8.55485,0.3454,0.0054,8.691151,0.3253,0.0093,8.89805,"NAN",0,13.85578
"2017-11-24 10:00:00",172,"NAN",0,0,0.3972,0.01235,8.5215,0.3457,0.0052,8.68825,0.3253,0.0093,8.909599,"NAN",0,13.83227
"2017-11-24 11:00:00",173,"NAN",0,0,0.3967,0.0126,8.5113,0.3457,0.00515,8.67375,0.3253,0.0093,8.91825,"NAN",0,13.80625
"2017-11-24 12:00:00",174,"NAN",0,0,0.3972,0.0123,8.480801,0.3457,0.00525,8.682449,0.3253,0.0093,8.918301,"NAN",0,13.77519
"2017-11-24 13:00:00",175,"NAN",0,0,0.3967,0.0125,8.5186,0.3457,0.00515,8.6752,0.3253,0.009099999,8.955851,"NAN",0,13.74245
"2017-11-24 14:00:00",176,"NAN",0,0,0.3967,0.0124,8.5273,0.3457,0.00505,8.66795,0.3253,0.00915,8.9327,"NAN",0,13.74749
"2017-11-24 15:00:00",177,"NAN",0,0,0.3962,0.0126,8.62735,0.3457,0.0052,8.6752,0.3253,0.0094,8.924049,"NAN",0,13.80373
"2017-11-24 16:00:00",178,"NAN",0,0,0.3962,0.0126,8.63895,0.3457,0.00505,8.65925,0.3253,0.0093,8.938499,"NAN",0,13.43522
"2017-11-24 17:00:00",179,"NAN",0,0,0.3962,0.0126,8.670851,0.3457,0.00495,8.68245,0.3253,0.009500001,8.94285,"NAN",0,13.33449
"2017-11-24 18:00:00",180,"NAN",0,0,0.39595,0.0124,8.68535,0.3457,0.00495,8.68535,0.3253,0.009500001,8.947149,"NAN",0,13.31182
"2017-11-24 19:00:00",181,"NAN",0,0,0.3957,0.01255,8.6549,0.3457,0.00485,8.70705,0.3253,0.0093,8.9284,"NAN",0,13.28748
"2017-11-24 20:00:00",182,"NAN",0,0,0.3957,0.01245,8.602699,0.3457,0.005,8.70845,0.3253,0.0094,8.941401,"NAN",0,13.27321
"2017-11-24 21:00:00",183,"NAN",0,0,0.3957,0.0125,8.5505,0.3457,0.00485,8.712851,0.3253,0.009500001,8.95295,"NAN",0,13.27153
"2017-11-24 22:00:00",184,"NAN",0,0,0.3957,0.01245,8.50985,0.3457,0.0048,8.7143,0.3253,0.009500001,8.9573,"NAN",0,13.26229
"2017-11-24 23:00:00",185,"NAN",0,0,0.3957,0.01255,8.4387,0.3457,0.00485,8.70845,0.3253,0.00925,8.96305,"NAN",0,13.24802
"2017-11-25 00:00:00",186,"NAN",0,0,0.3962,0.0124,8.39075,0.346,0.0051,8.7114,0.3253,0.00945,8.977449,"NAN",0,13.23795
"2017-11-25 01:00:00",187,"NAN",0,0,0.3962,0.01245,8.35295,0.3463,0.00505,8.704149,0.3253,0.0094,8.986151,"NAN",0,13.2497
"2017-11-25 02:00:00",188,"NAN",0,0,0.3962,0.01205,8.3253,0.3463,0.0052,8.691151,0.3253,0.009500001,8.978951,"NAN",0,13.24215
"2017-11-25 03:00:00",189,"NAN",0,0,0.3962,0.01215,8.243851,0.3463,0.00495,8.6694,0.3253,0.0093,8.9876,"NAN",0,13.23963
"2017-11-25 04:00:00",190,"NAN",0,0,0.3962,0.0125,8.191401,0.3463,0.00505,8.66795,0.3253,0.00945,8.9775,"NAN",0,13.24215
"2017-11-25 05:00:00",191,"NAN",0,0,0.3962,0.0123,8.1316,0.3463,0.005,8.6607,0.3253,0.0094,8.9804,"NAN",0,13.23124
"2017-11-25 06:00:00",192,"NAN",0,0,0.3962,0.01215,8.07325,0.3463,0.00485,8.64765,0.3253,0.0094,9.002,"NAN",0,13.23627
"2017-11-25 07:00:00",193,"NAN",0,0,0.3962,0.0122,8.0061,0.3463,0.0049,8.623,0.3253,0.00935,8.97315,"NAN",0,13.22956
"2017-11-25 08:00:00",194,"NAN",0,0,0.3962,0.01205,7.88625,0.3463,0.005,8.59255,0.3253,0.00945,8.9963,"NAN",0,14.0287
"2017-11-25 09:00:00",195,"NAN",0,0,0.3962,0.01225,7.8322,0.3463,0.00495,8.578051,0.3253,0.0093,8.9775,"NAN",0,14.03542
"2017-11-25 10:00:00",196,"NAN",0,0,0.3962,0.0121,7.7429,0.3463,0.00495,8.5476,0.3253,0.00945,8.9558,"NAN",0,13.93133
"2017-11-25 11:00:00",197,"NAN",0,0,0.3962,0.01195,7.67985,0.3463,0.00505,8.5273,0.3253,0.0092,8.97315,"NAN",0,13.94979
"2017-11-25 12:00:00",198,"NAN",0,0,0.3962,0.01215,7.6388,0.3463,0.0049,8.4939,0.3253,0.0092,8.96015,"NAN",0,13.83479
"2017-11-25 13:00:00",199,"NAN",0,0,0.3962,0.012,7.60945,0.3463,0.00495,8.4663,0.3253,0.00955,8.954399,"NAN",0,13.85746
"2017-11-25 14:00:00",200,"NAN",0,0,0.3962,0.01205,7.5845,0.3463,0.0049,8.441601,0.3253,0.009500001,8.93125,"NAN",0,13.8499
"2017-11-25 15:00:00",201,"NAN",0,0,0.3962,0.01205,7.60945,0.3469,0.0049,8.4154,0.3253,0.00915,8.91535,"NAN",0,13.54938
"2017-11-25 16:00:00",202,"NAN",0,0,0.3962,0.0121,7.6637,0.3469,0.00465,8.3995,0.3259,0.00945,8.9139,"NAN",0,13.41507
"2017-11-25 17:00:00",203,"NAN",0,0,0.3962,0.0121,7.68715,0.3469,0.0047,8.3675,0.3259,0.009400001,8.900949,"NAN",0,13.33952
"2017-11-25 18:00:00",204,"NAN",0,0,0.3962,0.012,7.6637,0.3469,0.00495,8.3529,0.3259,0.0092,8.873449,"NAN",0,13.32357
"2017-11-25 19:00:00",205,"NAN",0,0,0.3962,0.0122,7.59775,0.3469,0.0049,8.35,0.3259,0.00945,8.882151,"NAN",0,13.29335
"2017-11-25 20:00:00",206,"NAN",0,0,0.3962,0.01205,7.4905,0.3469,0.0047,8.33255,0.3259,0.00935,8.86625,"NAN",0,13.28748
"2017-11-25 21:00:00",207,"NAN",0,0,0.39645,0.01215,7.3993,0.3472,0.00475,8.3326,0.3259,0.00965,8.85465,"NAN",0,13.28496
"2017-11-25 22:00:00",208,"NAN",0,0,0.3967,0.0121,7.2919,0.3475,0.005,8.28605,0.3259,0.00935,8.84885,"NAN",0,13.27656
"2017-11-25 23:00:00",209,"NAN",0,0,0.3967,0.01185,7.2034,0.3475,0.0048,8.274401,0.3259,0.00935,8.832951,"NAN",0,13.27069
"2017-11-26 00:00:00",210,"NAN",0,0,0.3967,0.0118,7.041,0.3475,0.0047,8.2438,0.3259,0.0094,8.82715,"NAN",0,13.26145
"2017-11-26 01:00:00",211,"NAN",0,0,0.3967,0.012,6.94785,0.3475,0.00485,8.19135,0.3259,0.00965,8.81565,"NAN",0,13.26397
"2017-11-26 02:00:00",212,"NAN",0,0,0.3967,0.01175,6.86495,0.3475,0.00495,8.1695,0.3259,0.0093,8.7809,"NAN",0,13.24886
"2017-11-26 03:00:00",213,"NAN",0,0,0.3967,0.0117,6.7478,0.3475,0.0047,8.131599,0.3259,0.009500001,8.793949,"NAN",0,13.25138
"2017-11-26 04:00:00",214,"NAN",0,0,0.3972,0.01175,6.6246,0.3475,0.00485,8.06745,0.3259,0.009500001,8.75485,"NAN",0,13.24215
"2017-11-26 05:00:00",215,"NAN",0,0,0.3972,0.0118,6.5338,0.3481,0.00465,8.0485,0.3259,0.0094,8.73745,"NAN",0,13.24131
"2017-11-26 06:00:00",216,"NAN",0,0,0.3972,0.01155,6.39235,0.3481,0.00485,7.9915,0.3259,0.009500001,8.7302,"NAN",0,13.23375
"2017-11-26 07:00:00",217,"NAN",0,0,0.3972,0.0118,6.3282,0.3481,0.00475,7.92725,0.3259,0.00945,8.6998,"NAN",0,13.24299
"2017-11-26 08:00:00",218,"NAN",0,0,0.39695,0.0114,6.2386,0.3481,0.0048,7.89655,0.3265,0.0092,8.6665,"NAN",0,14.05976
"2017-11-26 09:00:00",219,"NAN",0,0,0.3967,0.0115,6.15785,0.3481,0.0048,7.85555,0.3265,0.00955,8.65345,"NAN",0,14.04549
"2017-11-26 10:00:00",220,"NAN",0,0,0.3967,0.01155,6.0351,0.3481,0.00475,7.7956,0.3265,0.00935,8.615749,"NAN",0,14.01947
"2017-11-26 11:00:00",221,"NAN",0,0,0.3972,0.01155,5.9707,0.3484,0.00465,7.737,0.3265,0.0092,8.61865,"NAN",0,13.96323
"2017-11-26 12:00:00",222,"NAN",0,0,0.3972,0.0115,5.93165,0.3487,0.00475,7.6916,0.3265,0.00945,8.562099,"NAN",0,13.88684
"2017-11-26 13:00:00",223,"NAN",0,0,0.3972,0.0114,5.9377,0.3487,0.00495,7.6358,0.3265,0.00925,8.54035,"NAN",0,13.90195
"2017-11-26 14:00:00",224,"NAN",0,0,0.39695,0.01155,5.9512,0.3487,0.00465,7.57865,0.3265,0.00915,8.51425,"NAN",0,13.92545
"2017-11-26 15:00:00",225,"NAN",0,0,0.3967,0.01145,6.0201,0.3487,0.0048,7.536,0.3265,0.0093,8.4663,"NAN",0,13.95315
"2017-11-26 16:00:00",226,"NAN",0,0,0.3967,0.0116,6.01715,0.3487,0.0047,7.5184,0.3265,0.009400001,8.4634,"NAN",0,13.47971
"2017-11-26 17:00:00",227,"NAN",0,0,0.3967,0.01175,6.0696,0.3487,0.00485,7.47285,0.3265,0.009099999,8.43,"NAN",0,13.36639
"2017-11-26 18:00:00",228,"NAN",0,0,0.39695,0.01135,6.1025,0.3487,0.0048,7.46995,0.3265,0.0094,8.3922,"NAN",0,13.33029
"2017-11-26 19:00:00",229,"NAN",0,0,0.39695,0.01165,6.0771,0.3487,0.0045,7.4464,0.3265,0.00925,8.35295,"NAN",0,13.31434
"2017-11-26 20:00:00",230,"NAN",0,0,0.39695,0.0116,6.0666,0.3493,0.00485,7.42285,0.3268,0.00935,8.33405,"NAN",0,13.30091
"2017-11-26 21:00:00",231,"NAN",0,0,0.39695,0.01145,6.0426,0.3493,0.00475,7.40225,0.3271,0.009500001,8.316549,"NAN",0,13.2858
"2017-11-26 22:00:00",232,"NAN",0,0,0.39695,0.01165,6.0381,0.3493,0.0049,7.3979,0.3271,0.009500001,8.30785,"NAN",0,13.2581
"2017-11-26 23:00:00",233,"NAN",0,0,0.3967,0.01145,5.98565,0.3493,0.00475,7.34635,0.3271,0.00935,8.286,"NAN",0,13.26649
"2017-11-27 00:00:00",234,"NAN",0,0,0.3967,0.01155,5.9602,0.3493,0.0049,7.33315,0.3271,0.00925,8.232149,"NAN",0,13.26733
"2017-11-27 01:00:00",235,"NAN",0,0,0.3967,0.01135,5.91665,0.3493,0.0049,7.30955,0.3271,0.00935,8.2118,"NAN",0,13.2539
"2017-11-27 02:00:00",236,"NAN",0,0,0.3967,0.01155,5.8596,0.3493,0.0047,7.2786,0.3271,0.00925,8.23505,"NAN",0,13.25222
"2017-11-27 03:00:00",237,"NAN",0,0,0.3967,0.01165,5.83105,0.3493,0.00485,7.28155,0.3271,0.00935,8.1797,"NAN",0,13.25726
"2017-11-27 04:00:00",238,"NAN",0,0,0.3967,0.0114,5.79345,0.3493,0.0045,7.2698,0.3271,0.0092,8.1812,"NAN",0,13.24802
"2017-11-27 05:00:00",239,"NAN",0,0,0.39695,0.0114,5.7378,0.3493,0.0047,7.21375,0.3271,0.00935,8.15495,"NAN",0,13.24047
"2017-11-27 06:00:00",240,"NAN",0,0,0.3972,0.0115,5.6806,0.3493,0.0047,7.2049,0.3271,0.0092,8.15055,"NAN",0,13.24131
"2017-11-27 07:00:00",241,"NAN",0,0,0.3972,0.0112,5.62185,0.3496,0.00475,7.17245,0.3271,0.00935,8.12435,"NAN",0,13.24215
"2017-11-27 08:00:00",242,"NAN",0,0,0.3972,0.01165,5.58865,0.3499,0.00475,7.1474,0.3274,0.00925,8.101,"NAN",0,13.35295
"2017-11-27 09:00:00",243,"NAN",0,0,0.3978,0.01145,5.554,0.35015,0.00485,7.1075,0.3277,0.0092,8.07475,"NAN",0,13.95231
"2017-11-27 10:00:00",244,"NAN",0,0,0.39805,0.0113,5.54495,0.3504,0.0051,7.06915,0.3277,0.00955,8.0616,"NAN",0,13.93888
"2017-11-27 11:00:00",245,"NAN",0,0,0.3988,0.01135,5.56305,0.351,0.0052,7.05285,0.3283,0.0093,8.04115,"NAN",0,13.91286
"2017-11-27 12:00:00",246,"NAN",0,0,0.3993,0.0116,5.56755,0.3513,0.0051,7.00705,0.3286,0.00955,7.99295,"NAN",0,13.65096
"2017-11-27 13:00:00",247,"NAN",0,0,0.3993,0.01155,5.6294,0.3516,0.0053,6.96415,0.329,0.00925,7.97695,"NAN",0,13.47635
"2017-11-27 14:00:00",248,"NAN",0,0,0.3993,0.01145,5.69115,0.3519,0.00535,6.95085,0.3296,0.009199999,7.97105,"NAN",0,13.88935
"2017-11-27 15:00:00",249,"NAN",0,0,0.3993,0.0114,5.7604,0.3522,0.0055,6.94935,0.3296,0.00945,7.92725,"NAN",0,13.61066
"2017-11-27 16:00:00",250,"NAN",0,0,0.3993,0.01145,5.8025,0.3522,0.0056,6.90635,0.3296,0.0093,7.91995,"NAN",0,13.39577
"2017-11-27 17:00:00",251,"NAN",0,0,0.3993,0.0114,5.8746,0.3522,0.00555,6.88865,0.3296,0.0095,7.8951,"NAN",0,13.33029
"2017-11-27 18:00:00",252,"NAN",0,0,0.3988,0.0114,5.9632,0.3522,0.0056,6.88565,0.3296,0.009099999,7.88045,"NAN",0,13.30762
"2017-11-27 19:00:00",253,"NAN",0,0,0.3988,0.0115,6.02765,0.3522,0.0057,6.9005,0.3296,0.009400001,7.82635,"NAN",0,13.2774
"2017-11-27 20:00:00",254,"NAN",0,0,0.3988,0.0115,6.09805,0.3525,0.0058,6.88415,0.3296,0.0093,7.84975,"NAN",0,13.28076
"2017-11-27 21:00:00",255,"NAN",0,0,0.3988,0.01165,6.13395,0.3528,0.0056,6.9123,0.3296,0.00945,7.8117,"NAN",0,13.26481
"2017-11-27 22:00:00",256,"NAN",0,0,0.3988,0.01145,6.1654,0.3528,0.00575,6.92565,0.3296,0.009500001,7.78975,"NAN",0,13.26565
"2017-11-27 23:00:00",257,"NAN",0,0,0.3988,0.01145,6.20425,0.3528,0.00585,6.91385,0.3296,0.009400001,7.8029,"NAN",0,13.25642
"2017-11-28 00:00:00",258,"NAN",0,0,0.3988,0.0116,6.258,0.3528,0.00565,6.9257,0.3296,0.0094,7.81165,"NAN",0,13.25222
"2017-11-28 01:00:00",259,"NAN",0,0,0.3988,0.0116,6.26405,0.3528,0.00585,6.9419,0.3296,0.009500001,7.7795,"NAN",0,13.24802
"2017-11-28 02:00:00",260,"NAN",0,0,0.3988,0.0116,6.3506,0.3528,0.00575,6.9597,0.3296,0.00945,7.7853,"NAN",0,13.24886
"2017-11-28 03:00:00",261,"NAN",0,0,0.3988,0.01165,6.32525,0.3528,0.0057,6.976,0.3296,0.0094,7.7736,"NAN",0,13.24718
"2017-11-28 04:00:00",262,"NAN",0,0,0.3988,0.0116,6.32375,0.3528,0.0058,6.9745,0.3296,0.00945,7.76335,"NAN",0,13.24131
"2017-11-28 05:00:00",263,"NAN",0,0,0.3988,0.01165,6.3148,0.3528,0.00595,6.98485,0.3296,0.00935,7.7736,"NAN",0,13.22956
"2017-11-28 06:00:00",264,"NAN",0,0,0.3988,0.01165,6.3327,0.3528,0.00615,7.01885,0.3302,0.0092,7.77365,"NAN",0,13.23459
"2017-11-28 07:00:00",265,"NAN",0,0,0.3988,0.0117,6.29835,0.3528,0.006,7.00555,0.3302,0.00945,7.7575,"NAN",0,13.23207
"2017-11-28 08:00:00",266,"NAN",0,0,0.3988,0.0115,6.264,0.3528,0.006,7.01445,0.3302,0.00935,7.77655,"NAN",0,14.00436
"2017-11-28 09:00:00",267,"NAN",0,0,0.3988,0.01165,6.24905,0.3528,0.006,7.00555,0.3302,0.0094,7.7575,"NAN",0,13.95483
"2017-11-28 10:00:00",268,"NAN",0,0,0.3988,0.0116,6.1519,0.3528,0.0061,7.02185,0.3302,0.00955,7.7575,"NAN",0,13.88768
"2017-11-28 11:00:00",269,"NAN",0,0,0.3988,0.01165,6.098,0.3533,0.00605,6.99075,0.3302,0.0093,7.77215,"NAN",0,13.83395
"2017-11-28 12:00:00",270,"NAN",0,0,0.3988,0.01175,6.0576,0.3533,0.00605,6.9967,0.3302,0.00935,7.77945,"NAN",0,13.80625
"2017-11-28 13:00:00",271,"NAN",0,0,0.3988,0.01165,6.09055,0.3533,0.00575,6.9922,0.3302,0.0093,7.7663,"NAN",0,13.7668
"2017-11-28 14:00:00",272,"NAN",0,0,0.3988,0.01155,6.1085,0.3533,0.0062,6.9922,0.3302,0.00925,7.75165,"NAN",0,13.83815
"2017-11-28 15:00:00",273,"NAN",0,0,0.3988,0.01155,6.19675,0.3533,0.00595,6.9774,0.3302,0.009099999,7.7531,"NAN",0,13.87592
"2017-11-28 16:00:00",274,"NAN",0,0,0.3988,0.0117,6.24905,0.3533,0.00595,6.97155,0.3302,0.00945,7.73695,"NAN",0,13.48055
"2017-11-28 17:00:00",275,"NAN",0,0,0.3988,0.0117,6.34905,0.3533,0.006,6.9508,0.3302,0.0096,7.7355,"NAN",0,13.3773
"2017-11-28 18:00:00",276,"NAN",0,0,0.3988,0.0117,6.4013,0.3533,0.00605,6.9686,0.3302,0.0094,7.7179,"NAN",0,13.33868
"2017-11-28 19:00:00",277,"NAN",0,0,0.3988,0.0118,6.4326,0.3533,0.006,6.973,0.3302,0.00945,7.70325,"NAN",0,13.32105
"2017-11-28 20:00:00",278,"NAN",0,0,0.3988,0.0118,6.4013,0.3533,0.0059,7.01,0.3302,0.00965,7.72235,"NAN",0,13.30175
"2017-11-28 21:00:00",279,"NAN",0,0,0.3988,0.0117,6.37295,0.3533,0.00585,7.02625,0.3302,0.00945,7.72525,"NAN",0,13.29671
"2017-11-28 22:00:00",280,"NAN",0,0,0.3988,0.0118,6.31475,0.3533,0.00585,7.02035,0.3302,0.00925,7.7238,"NAN",0,13.28496
"2017-11-28 23:00:00",281,"NAN",0,0,0.3988,0.0118,6.29835,0.3533,0.006,7.01145,0.3302,0.009400001,7.72085,"NAN",0,13.27824
"2017-11-29 00:00:00",282,"NAN",0,0,0.3988,0.0116,6.2416,0.3533,0.006,7.03955,0.3302,0.0093,7.71795,"NAN",0,13.27489
"2017-11-29 01:00:00",283,"NAN",0,0,0.3988,0.0117,6.1519,0.3533,0.006,7.0248,0.3302,0.0094,7.70475,"NAN",0,13.27405
"2017-11-29 02:00:00",284,"NAN",0,0,0.3988,0.01165,6.1295,0.3533,0.0056,6.98185,0.3302,0.00925,7.71795,"NAN",0,13.26313
"2017-11-29 03:00:00",285,"NAN",0,0,0.3988,0.01175,6.04715,0.3539,0.006,6.99665,0.3302,0.00935,7.7121,"NAN",0,13.25894
"2017-11-29 04:00:00",286,"NAN",0,0,0.3988,0.01165,5.9452,0.3539,0.0056,6.9627,0.3302,0.00965,7.67985,"NAN",0,13.25558
"2017-11-29 05:00:00",287,"NAN",0,0,0.3993,0.0114,5.85805,0.3539,0.0058,6.936,0.3302,0.00935,7.70625,"NAN",0,13.25642
"2017-11-29 06:00:00",288,"NAN",0,0,0.3993,0.0115,5.75885,0.3539,0.0059,6.9405,0.3302,0.00975,7.6989,"NAN",0,13.24886
"2017-11-29 07:00:00",289,"NAN",0,0,0.3993,0.0112,5.6776,0.3539,0.0058,6.9094,0.3302,0.0094,7.6828,"NAN",0,13.2304
"2017-11-29 08:00:00",290,"NAN",0,0,0.3993,0.0114,5.57055,0.3539,0.0058,6.8975,0.3302,0.009400001,7.67835,"NAN",0,13.77183
"2017-11-29 09:00:00",291,"NAN",0,0,0.3993,0.01145,5.48,0.3539,0.0056,6.8442,0.3302,0.00935,7.65635,"NAN",0,14.08746
"2017-11-29 10:00:00",292,"NAN",0,0,0.39955,0.01145,5.37115,0.3542,0.0057,6.8116,0.3302,0.00945,7.6593,"NAN",0,14.06564
"2017-11-29 11:00:00",293,"NAN",0,0,0.3998,0.01135,5.29695,0.3545,0.00545,6.7701,0.3305,0.00955,7.64905,"NAN",0,14.05389
"2017-11-29 12:00:00",294,"NAN",0,0,0.3998,0.01135,5.20605,0.3545,0.00555,6.7003,0.3308,0.009500001,7.6197,"NAN",0,13.94392
"2017-11-29 13:00:00",295,"NAN",0,0,0.3998,0.01145,5.1484,0.3545,0.00565,6.7152,0.3308,0.00935,7.6153,"NAN",0,14.00856
"2017-11-29 14:00:00",296,"NAN",0,0,0.3998,0.01115,5.14385,0.3545,0.0055,6.6647,0.3308,0.00945,7.59185,"NAN",0,14.02534
"2017-11-29 15:00:00",297,"NAN",0,0,0.3998,0.01135,5.1089,0.3545,0.0053,6.6394,0.3308,0.00975,7.56835,"NAN",0,13.64088
"2017-11-29 16:00:00",298,"NAN",0,0,0.3998,0.0112,5.05265,0.3548,0.00535,6.5859,0.3308,0.00955,7.5595,"NAN",0,13.45033
"2017-11-29 17:00:00",299,"NAN",0,0,0.3998,0.0114,5.0876,0.3548,0.00545,6.54575,0.3308,0.0097,7.5199,"NAN",0,13.38569
"2017-11-29 18:00:00",300,"NAN",0,0,0.3998,0.01125,5.09675,0.3551,0.00525,6.516,0.3308,0.0098,7.51105,"NAN",0,13.3454
"2017-11-29 19:00:00",301,"NAN",0,0,0.3998,0.01135,5.09525,0.3551,0.0054,6.4788,0.3308,0.0099,7.48465,"NAN",0,13.32357
"2017-11-29 20:00:00",302,"NAN",0,0,0.3998,0.0111,5.06635,0.3551,0.0051,6.46835,0.3308,0.00945,7.46255,"NAN",0,13.30679
"2017-11-29 21:00:00",303,"NAN",0,0,0.3998,0.0114,5.08155,0.3551,0.00515,6.4356,0.3308,0.0096,7.43755,"NAN",0,13.29419
"2017-11-29 22:00:00",304,"NAN",0,0,0.3998,0.01125,5.0618,0.3551,0.00535,6.4192,0.3308,0.00965,7.4111,"NAN",0,13.28496
"2017-11-29 23:00:00",305,"NAN",0,0,0.3998,0.0111,5.0451,0.3551,0.005,6.3998,0.3308,0.0096,7.3846,"NAN",0,13.28328
"2017-11-30 00:00:00",306,"NAN",0,0,0.3998,0.01125,5.04355,0.3551,0.00525,6.35805,0.3308,0.0097,7.3758,"NAN",0,13.27321
"2017-11-30 01:00:00",307,"NAN",0,0,0.3998,0.01135,5.01165,0.3551,0.00515,6.35655,0.3308,0.0097,7.37135,"NAN",0,13.26313
"2017-11-30 02:00:00",308,"NAN",0,0,0.3998,0.01115,5.00245,0.3557,0.00505,6.3282,0.3311,0.0098,7.33605,"NAN",0,13.26229
"2017-11-30 03:00:00",309,"NAN",0,0,0.3998,0.0112,4.98425,0.3557,0.00515,6.3073,0.3314,0.00945,7.34635,"NAN",0,13.26313
"2017-11-30 04:00:00",310,"NAN",0,0,0.3998,0.01105,4.9979,0.3557,0.0053,6.32075,0.3314,0.00935,7.3066,"NAN",0,13.26062
"2017-11-30 05:00:00",311,"NAN",0,0,0.3998,0.0111,4.9842,0.3557,0.00495,6.28645,0.3314,0.0097,7.28305,"NAN",0,13.25558
"2017-11-30 06:00:00",312,"NAN",0,0,0.3998,0.01105,4.969,0.3557,0.00495,6.2625,0.3314,0.0096,7.28745,"NAN",0,13.24802
"2017-11-30 07:00:00",313,"NAN",0,0,0.3998,0.0114,4.9736,0.3557,0.0047,6.2431,0.3314,0.0097,7.2698,"NAN",0,13.24802
"2017-11-30 08:00:00",314,"NAN",0,0,0.3998,0.0111,4.9766,0.3557,0.00495,6.2431,0.3314,0.0094,7.25505,"NAN",0,14.01947
"2017-11-30 09:00:00",315,"NAN",0,0,0.3998,0.01125,4.9355,0.3557,0.00485,6.20275,0.3314,0.00965,7.2492,"NAN",0,14.02451
"2017-11-30 10:00:00",316,"NAN",0,0,0.3998,0.01105,4.934,0.3557,0.00495,6.2132,0.3314,0.009500001,7.21525,"NAN",0,14.02366
"2017-11-30 11:00:00",317,"NAN",0,0,0.3998,0.0115,4.94005,0.3557,0.00465,6.19225,0.3314,0.00945,7.20785,"NAN",0,14.03458
"2017-11-30 12:00:00",318,"NAN",0,0,0.3998,0.01145,4.9142,0.3557,0.00505,6.1863,0.3314,0.00955,7.1813,"NAN",0,13.96406
"2017-11-30 13:00:00",319,"NAN",0,0,0.3998,0.0112,4.93555,0.3557,0.0048,6.16685,0.3314,0.00945,7.1754,"NAN",0,13.97246
"2017-11-30 14:00:00",320,"NAN",0,0,0.3998,0.0112,4.9614,0.3557,0.0049,6.13995,0.3314,0.0097,7.1577,"NAN",0,13.99429
"2017-11-30 15:00:00",321,"NAN",0,0,0.3998,0.01135,5.0055,0.3557,0.0049,6.13245,0.3314,0.00945,7.14295,"NAN",0,14.01695
"2017-11-30 16:00:00",322,"NAN",0,0,0.3998,0.01135,5.0694,0.3557,0.00495,6.13845,0.3314,0.0097,7.1311,"NAN",0,13.47467
"2017-11-30 17:00:00",323,"NAN",0,0,0.3998,0.0112,5.0922,0.3557,0.00465,6.14445,0.3314,0.00955,7.11195,"NAN",0,13.4008
"2017-11-30 18:00:00",324,"NAN",0,0,0.3998,0.0112,5.1165,0.3563,0.00465,6.125,0.3314,0.00975,7.1149,"NAN",0,13.35379
"2017-11-30 19:00:00",325,"NAN",0,0,0.3998,0.01135,5.1226,0.3563,0.0048,6.12795,0.3314,0.00965,7.09275,"NAN",0,13.33113
"2017-11-30 20:00:00",326,"NAN",0,0,0.3998,0.01095,5.11495,0.3563,0.00475,6.1115,0.3317,0.00945,7.0898,"NAN",0,13.31518
"2017-11-30 21:00:00",327,"NAN",0,0,0.3998,0.0111,5.1241,0.3563,0.00475,6.128,0.332,0.0097,7.08095,"NAN",0,13.31014
"2017-11-30 22:00:00",328,"NAN",0,0,0.3998,0.01135,5.08155,0.3563,0.0047,6.12795,0.332,0.0094,7.0706,"NAN",0,13.29839
"2017-11-30 23:00:00",329,"NAN",0,0,0.3998,0.0113,5.05875,0.3563,0.0045,6.128,0.332,0.0097,7.04845,"NAN",0,13.28748
"2017-12-01 00:00:00",330,"NAN",0,0,0.3998,0.01095,5.02685,0.3563,0.00455,6.09805,0.332,0.0096,7.03955,"NAN",0,13.27824
"2017-12-01 01:00:00",331,"NAN",0,0,0.3998,0.0112,5.01615,0.3563,0.00455,6.1085,0.332,0.00955,7.0322,"NAN",0,13.2816
"2017-12-01 02:00:00",332,"NAN",0,0,0.3998,0.0113,5.0101,0.3563,0.0046,6.10255,0.332,0.0094,7.02035,"NAN",0,13.27069
"2017-12-01 03:00:00",333,"NAN",0,0,0.3998,0.01105,4.97055,0.3563,0.00455,6.0891,0.332,0.0094,7.0351,"NAN",0,13.27069
"2017-12-01 04:00:00",334,"NAN",0,0,0.3998,0.01135,4.9781,0.3563,0.0045,6.08305,0.332,0.0097,7.01445,"NAN",0,13.26733
